0 -0.0245043 0.0243862 -0.0243865 0.0240332 -0.0240338 0.0234488 -0.0234496 0.0226385 -0.0226396 0.0216102 -0.0216116 0.0203738 -0.0203754 0.0189412 -0.018943 0.0173261 -0.0173282 0.0155443 -0.0155465 0.0136127 -0.0136151 0.01155 -0.0115525 0.00937606 -0.00937874 0.00711184 -0.00711462 0.00477913 -0.00478198 0.0024004 -0.00240329 -1.45005e-06 -1.45005e-06 -0.00240329 0.0024004 -0.00478198 0.00477913 -0.00711462 0.00711184 -0.00937874 0.00937606 -0.0115525 0.01155 -0.0136151 0.0136127 -0.0155465 0.0155443 -0.0173282 0.0173261 -0.018943 0.0189412 -0.0203754 0.0203738 -0.0216116 0.0216102 -0.0226396 0.0226385 -0.0234496 0.0234488 -0.0240338 0.0240332 -0.0243865 0.0243862 -0.0245043 0 
0 -0.0241507 0.024504 -0.0235648 0.0246213 -0.022752 0.0245014 -0.0217201 0.0241456 -0.020479 0.0235573 -0.0190407 0.0227421 -0.017419 0.0217079 -0.0156296 0.0204646 -0.0136896 0.0190243 -0.0116178 0.0174007 -0.00943413 0.0156095 -0.00715958 0.0136681 -0.00481609 0.0115949 -0.00242621 0.00941017 -1.29668e-05 0.00713476 0.0024004 0.00479065 0.00479065 0.0024004 0.00713476 -1.29668e-05 0.00941017 -0.00242621 0.0115949 -0.00481609 0.0136681 -0.00715958 0.0156095 -0.00943413 0.0174007 -0.0116178 0.0190243 -0.0136896 0.0204646 -0.0156296 0.0217079 -0.017419 0.0227421 -0.0190407 0.0235573 -0.020479 0.0241456 -0.0217201 0.0245014 -0.022752 0.0246213 -0.0235648 0.024504 -0.0241507 0 
0 -0.0243274 0.0239742 -0.0244464 0.02339 -0.02433 0.0225806 -0.0239792 0.0215537 -0.0233975 0.0203193 -0.0225905 0.0188891 -0.0215659 0.0172771 -0.0203337 0.0154986 -0.0189056 0.0135709 -0.0172954 0.0115125 -0.0155187 0.00934326 -0.0135925 0.00708401 -0.0115354 0.00475654 -0.00936722 0.00238326 -0.00710883 -1.29668e-05 -0.00478198 -0.00240907 -0.00240907 -0.00478198 -1.29668e-05 -0.00710883 0.00238326 -0.00936722 0.00475654 -0.0115354 0.00708401 -0.0135925 0.00934326 -0.0155187 0.0115125 -0.0172954 0.0135709 -0.0189056 0.0154986 -0.0203337 0.0172771 -0.0215659 0.0188891 -0.0225905 0.0203193 -0.0233975 0.0215537 -0.0239792 0.0225806 -0.02433 0.02339 -0.0244464 0.0239742 -0.0243274 0 
0 -0.0236236 0.0242086 -0.0228111 0.0245605 -0.0217789 0.0246758 -0.0205369 0.0245535 -0.0190972 0.0241947 -0.0174736 0.0236029 -0.0156816 0.0227839 -0.0137387 0.0217453 -0.0116634 0.0204974 -0.00947587 0.0190521 -0.00719703 0.0174233 -0.00484888 0.0156267 -0.00245404 0.0136796 -3.55578e-05 0.0116007 0.00238326 0.00941017 0.00477913 0.00712898 0.00712898 0.00477913 0.00941017 0.00238326 0.0116007 -3.55578e-05 0.0136796 -0.00245404 0.0156267 -0.00484888 0.0174233 -0.00719703 0.0190521 -0.00947587 0.0204974 -0.0116634 0.0217453 -0.0137387 0.0227839 -0.0156816 0.0236029 -0.0174736 0.0241947 -0.0190972 0.0245535 -0.0205369 0.0246758 -0.0217789 0.0245605 -0.0228111 0.0242086 -0.0236236 0 
0 -0.0239163 0.0233313 -0.0242709 0.0225216 -0.0243919 0.021495 -0.0242779 0.0202614 -0.0239301 0.0188326 -0.0233519 0.0172225 -0.0225488 0.0154466 -0.0215285 0.0135218 -0.0203009 0.0114669 -0.0188777 0.00930152 -0.0172728 0.00704656 -0.0155015 0.00472375 -0.013581 0.00235544 -0.0115296 -3.55578e-05 -0.00936722 -0.00242621 -0.00711462 -0.00479349 -0.00479349 -0.00711462 -0.00242621 -0.00936722 -3.55578e-05 -0.0115296 0.00235544 -0.013581 0.00472375 -0.0155015 0.00704656 -0.0172728 0.00930152 -0.0188777 0.0114669 -0.0203009 0.0135218 -0.0215285 0.0154466 -0.0225488 0.0172225 -0.0233519 0.0188326 -0.0239301 0.0202614 -0.0242779 0.021495 -0.0243919 0.0225216 -0.0242709 0.0233313 -0.0239163 0 
0 -0.022869 0.0236801 -0.0218376 0.0242631 -0.020596 0.0246125 -0.019156 0.0247249 -0.0175315 0.0245991 -0.0157381 0.0242365 -0.0137932 0.0236404 -0.0117155 0.0228166 -0.00952495 0.0217732 -0.00724266 0.02052 -0.00489063 0.0190692 -0.00249149 0.0174348 -6.83547e-05 0.0156325 0.00235544 0.0136796 0.00475654 0.0115949 0.00711184 0.00939865 0.00939865 0.00711184 0.0115949 0.00475654 0.0136796 0.00235544 0.0156325 -6.83547e-05 0.0174348 -0.00249149 0.0190692 -0.00489063 0.02052 -0.00724266 0.0217732 -0.00952495 0.0228166 -0.0117155 0.0236404 -0.0137932 0.0242365 -0.0157381 0.0245991 -0.0175315 0.0247249 -0.019156 0.0246125 -0.020596 0.0242631 -0.0218376 0.0236801 -0.022869 0 
0 -0.0232748 0.0224637 -0.0238617 0.0214362 -0.0242189 0.0202023 -0.0243428 0.0187739 -0.0242323 0.0171646 -0.0238884 0.0153901 -0.0233144 0.0134673 -0.022516 0.0114148 -0.0215007 0.00925243 -0.0202783 0.00700093 -0.0188606 0.004682 -0.0172613 0.00231799 -0.0154957 -6.83547e-05 -0.013581 -0.00245404 -0.0115354 -0.00481609 -0.00937874 -0.00713175 -0.00713175 -0.00937874 -0.00481609 -0.0115354 -0.00245404 -0.013581 -6.83547e-05 -0.0154957 0.00231799 -0.0172613 0.004682 -0.0188606 0.00700093 -0.0202783 0.00925243 -0.0215007 0.0114148 -0.022516 0.0134673 -0.0233144 0.0153901 -0.0238884 0.0171646 -0.0242323 0.0187739 -0.0243428 0.0202023 -0.0242189 0.0214362 -0.0238617 0.0224637 -0.0232748 0 
0 -0.0218941 0.0229235 -0.0206539 0.0237321 -0.0192147 0.0243122 -0.0175905 0.0246582 -0.0157969 0.0247666 -0.0138511 0.0246366 -0.011772 0.0242693 -0.00957949 0.0236682 -0.00729473 0.0228392 -0.00493971 0.0217903 -0.00253712 0.0205315 -0.000110097 0.019075 0.00231799 0.0174348 0.00472375 0.0156267 0.00708401 0.0136681 0.00937606 0.0115778 0.0115778 0.00937606 0.0136681 0.00708401 0.0156267 0.00472375 0.0174348 0.00231799 0.019075 -0.000110097 0.0205315 -0.00253712 0.0217903 -0.00493971 0.0228392 -0.00729473 0.0236682 -0.00957949 0.0242693 -0.011772 0.0246366 -0.0138511 0.0247666 -0.0157969 0.0246582 -0.0175905 0.0243122 -0.0192147 0.0237321 -0.0206539 0.0229235 -0.0218941 0 
0 -0.0224091 0.0213797 -0.0232227 0.0201444 -0.0238126 0.0187151 -0.0241732 0.0171056 -0.0243011 0.0153313 -0.0241948 0.0134094 -0.0238556 0.0113583 -0.0232866 0.00919789 -0.0224934 0.00694887 -0.0214835 0.00463292 -0.0202668 0.00227235 -0.0188548 -0.000110097 -0.0172613 -0.00249149 -0.0155015 -0.00484888 -0.0135925 -0.00715958 -0.0115525 -0.00940133 -0.00940133 -0.0115525 -0.00715958 -0.0135925 -0.00484888 -0.0155015 -0.00249149 -0.0172613 -0.000110097 -0.0188548 0.00227235 -0.0202668 0.00463292 -0.0214835 0.00694887 -0.0224934 0.00919789 -0.0232866 0.0113583 -0.0238556 0.0134094 -0.0241948 0.0153313 -0.0243011 0.0171056 -0.0241732 0.0187151 -0.0238126 0.0201444 -0.0232227 0.0213797 -0.0224091 0 
0 -0.0207084 0.0219462 -0.0192712 0.0229726 -0.0176484 0.0237778 -0.0158556 0.024354 -0.0139102 0.0246956 -0.0118307 0.0247994 -0.00963739 0.0246644 -0.00735122 0.0242918 -0.00499425 0.0236854 -0.00258918 0.0228508 -0.000159181 0.0217961 0.00227235 0.0205315 0.004682 0.0190692 0.00704656 0.0174233 0.00934326 0.0156095 0.01155 0.0136455 0.0136455 0.01155 0.0156095 0.00934326 0.0174233 0.00704656 0.0190692 0.004682 0.0205315 0.00227235 0.0217961 -0.000159181 0.0228508 -0.00258918 0.0236854 -0.00499425 0.0242918 -0.00735122 0.0246644 -0.00963739 0.0247994 -0.0118307 0.0246956 -0.0139102 0.024354 -0.0158556 0.0237778 -0.0176484 0.0229726 -0.0192712 0.0219462 -0.0207084 0 
0 -0.0213277 0.0200899 -0.02236 0.0186586 -0.0231771 0.0170477 -0.0237709 0.0152726 -0.0241358 0.0133504 -0.0242683 0.0112996 -0.024167 0.00914 -0.023833 0.00689238 -0.0232695 0.00457838 -0.0224819 0.00222029 -0.0214777 -0.000159181 -0.0202668 -0.00253712 -0.0188606 -0.00489063 -0.0172728 -0.00719703 -0.0155187 -0.00943413 -0.0136151 -0.0115804 -0.0115804 -0.0136151 -0.00943413 -0.0155187 -0.00719703 -0.0172728 -0.00489063 -0.0188606 -0.00253712 -0.0202668 -0.000159181 -0.0214777 0.00222029 -0.0224819 0.00457838 -0.0232695 0.00689238 -0.023833 0.00914 -0.024167 0.0112996 -0.0242683 0.0133504 -0.0241358 0.0152726 -0.0237709 0.0170477 -0.0231771 0.0186586 -0.02236 0.0200899 -0.0213277 0 
0 -0.0193233 0.0207575 -0.0177029 0.0219918 -0.0159121 0.0230143 -0.0139681 0.0238152 -0.0118895 0.0243868 -0.00969642 0.0247234 -0.00740997 0.024822 -0.00505215 0.0246815 -0.00264567 0.0243034 -0.000213721 0.0236911 0.00222029 0.0228508 0.00463292 0.0217903 0.00700093 0.02052 0.00930152 0.0190521 0.0115125 0.0174007 0.0136127 0.0155817 0.0155817 0.0136127 0.0174007 0.0115125 0.0190521 0.00930152 0.02052 0.00700093 0.0217903 0.00463292 0.0228508 0.00222029 0.0236911 -0.000213721 0.0243034 -0.00264567 0.0246815 -0.00505215 0.024822 -0.00740997 0.0247234 -0.00969642 0.0243868 -0.0118895 0.0238152 -0.0139681 0.0230143 -0.0159121 0.0219918 -0.0177029 0.0207575 -0.0193233 0 
0 -0.0200408 0.0186066 -0.021282 0.0169932 -0.0223183 0.0152161 -0.0231396 0.0132925 -0.0237381 0.0112408 -0.024108 0.00908096 -0.0242457 0.00683363 -0.0241499 0.00452048 -0.0238215 0.0021638 -0.0232637 -0.000213721 -0.0224819 -0.00258918 -0.0214835 -0.00493971 -0.0202783 -0.00724266 -0.0188777 -0.00947587 -0.0172954 -0.0116178 -0.0155465 -0.0136479 -0.0136479 -0.0155465 -0.0116178 -0.0172954 -0.00947587 -0.0188777 -0.00724266 -0.0202783 -0.00493971 -0.0214835 -0.00258918 -0.0224819 -0.000213721 -0.0232637 0.0021638 -0.0238215 0.00452048 -0.0241499 0.00683363 -0.0242457 0.00908096 -0.024108 0.0112408 -0.0237381 0.0132925 -0.0231396 0.0152161 -0.0223183 0.0169932 -0.021282 0.0186066 -0.0200408 0 
0 -0.017752 0.0193689 -0.0159642 0.0207992 -0.0140226 0.0220293 -0.011946 0.0230471 -0.00975432 0.023843 -0.00746871 0.0244093 -0.00511118 0.0247406 -0.00270442 0.0248335 -0.000271619 0.0246873 0.0021638 0.0243034 0.00457838 0.0236854 0.00694887 0.0228392 0.00925243 0.0217732 0.0114669 0.0204974 0.0135709 0.0190243 0.0155443 0.0173679 0.0173679 0.0155443 0.0190243 0.0135709 0.0204974 0.0114669 0.0217732 0.00925243 0.0228392 0.00694887 0.0236854 0.00457838 0.0243034 0.0021638 0.0246873 -0.000271619 0.0248335 -0.00270442 0.0247406 -0.00511118 0.0244093 -0.00746871 0.023843 -0.00975432 0.0230471 -0.011946 0.0220293 -0.0140226 0.0207992 -0.0159642 0.0193689 -0.017752 0 
0 -0.0185609 0.0169441 -0.0199991 0.015164 -0.0212446 0.0132379 -0.0222855 0.0111844 -0.0231118 0.00902306 -0.0237155 0.00677488 -0.0240908 0.00446145 -0.0242342 0.00210505 -0.0241441 -0.000271619 -0.0238215 -0.00264567 -0.0232695 -0.00499425 -0.0224934 -0.00729473 -0.0215007 -0.00952495 -0.0203009 -0.0116634 -0.0189056 -0.0136896 -0.0173282 -0.0155839 -0.0155839 -0.0173282 -0.0136896 -0.0189056 -0.0116634 -0.0203009 -0.00952495 -0.0215007 -0.00729473 -0.0224934 -0.00499425 -0.0232695 -0.00264567 -0.0238215 -0.000271619 -0.0241441 0.00210505 -0.0242342 0.00446145 -0.0240908 0.00677488 -0.0237155 0.00902306 -0.0231118 0.0111844 -0.0222855 0.0132379 -0.0212446 0.015164 -0.0199991 0.0169441 -0.0185609 0 
0 -0.0160098 0.0177938 -0.0140717 0.0194063 -0.0119981 0.020832 -0.00980886 0.0220571 -0.00752521 0.0230697 -0.00516908 0.0238602 -0.00276317 0.0244209 -0.000330652 0.0247464 0.00210505 0.0248335 0.00452048 0.0246815 0.00689238 0.0242918 0.00919789 0.0236682 0.0114148 0.0228166 0.0135218 0.0217453 0.0154986 0.0204646 0.0173261 0.0189868 0.0189868 0.0173261 0.0204646 0.0154986 0.0217453 0.0135218 0.0228166 0.0114148 0.0236682 0.00919789 0.0242918 0.00689238 0.0246815 0.00452048 0.0248335 0.00210505 0.0247464 -0.000330652 0.0244209 -0.00276317 0.0238602 -0.00516908 0.0230697 -0.00752521 0.0220571 -0.00980886 0.020832 -0.0119981 0.0194063 -0.0140717 0.0177938 -0.0160098 0 
0 -0.0169023 0.0151184 -0.0185235 0.0131888 -0.0199663 0.0111323 -0.0212167 0.00896853 -0.0222629 0.00671839 -0.0230947 0.00440355 -0.023704 0.0020463 -0.024085 -0.000330652 -0.0242342 -0.00270442 -0.0241499 -0.00505215 -0.023833 -0.00735122 -0.0232866 -0.00957949 -0.022516 -0.0117155 -0.0215285 -0.0137387 -0.0203337 -0.0156296 -0.018943 -0.0173699 -0.0173699 -0.018943 -0.0156296 -0.0203337 -0.0137387 -0.0215285 -0.0117155 -0.022516 -0.00957949 -0.0232866 -0.00735122 -0.023833 -0.00505215 -0.0241499 -0.00270442 -0.0242342 -0.000330652 -0.024085 0.0020463 -0.023704 0.00440355 -0.0230947 0.00671839 -0.0222629 0.00896853 -0.0212167 0.0111323 -0.0199663 0.0131888 -0.0185235 0.0151184 -0.0169023 0 
0 -0.0141134 0.0160473 -0.0120437 0.0178266 -0.00985794 0.0194342 -0.00757727 0.0208546 -0.00522362 0.0220742 -0.00281966 0.0230812 -0.000388551 0.023866 0.0020463 0.0244209 0.00446145 0.0247406 0.00683363 0.024822 0.00914 0.0246644 0.0113583 0.0242693 0.0134673 0.0236404 0.0154466 0.0227839 0.0172771 0.0217079 0.0189412 0.0204229 0.0204229 0.0189412 0.0217079 0.0172771 0.0227839 0.0154466 0.0236404 0.0134673 0.0242693 0.0113583 0.0246644 0.00914 0.024822 0.00683363 0.0247406 0.00446145 0.0244209 0.0020463 0.023866 -0.000388551 0.0230812 -0.00281966 0.0220742 -0.00522362 0.0208546 -0.00757727 0.0194342 -0.00985794 0.0178266 -0.0120437 0.0160473 -0.0141134 0 
0 -0.0150809 0.0131471 -0.0168695 0.0110867 -0.0184957 0.00891944 -0.0199437 0.00666633 -0.0211996 0.00434901 -0.0222514 0.00198981 -0.0230889 -0.000388551 -0.023704 -0.00276317 -0.0240908 -0.00511118 -0.0242457 -0.00740997 -0.024167 -0.00963739 -0.0238556 -0.011772 -0.0233144 -0.0137932 -0.0225488 -0.0156816 -0.0215659 -0.017419 -0.0203754 -0.0189886 -0.0189886 -0.0203754 -0.017419 -0.0215659 -0.0156816 -0.0225488 -0.0137932 -0.0233144 -0.011772 -0.0238556 -0.00963739 -0.024167 -0.00740997 -0.0242457 -0.00511118 -0.0240908 -0.00276317 -0.023704 -0.000388551 -0.0230889 0.00198981 -0.0222514 0.00434901 -0.0211996 0.00666633 -0.0199437 0.00891944 -0.0184957 0.0110867 -0.0168695 0.0131471 -0.0150809 0 
0 -0.0120811 0.0141462 -0.00989969 0.0160751 -0.0076229 0.0178491 -0.0052727 0.0194513 -0.00287172 0.0208661 -0.00044309 0.02208 0.00198981 0.0230812 0.00440355 0.0238602 0.00677488 0.0244093 0.00908096 0.0247234 0.0112996 0.0247994 0.0134094 0.0246366 0.0153901 0.0242365 0.0172225 0.0236029 0.0188891 0.0227421 0.0203738 0.0216623 0.0216623 0.0203738 0.0227421 0.0188891 0.0236029 0.0172225 0.0242365 0.0153901 0.0246366 0.0134094 0.0247994 0.0112996 0.0247234 0.00908096 0.0244093 0.00677488 0.0238602 0.00440355 0.0230812 0.00198981 0.02208 -0.00044309 0.0208661 -0.00287172 0.0194513 -0.0052727 0.0178491 -0.0076229 0.0160751 -0.00989969 0.0141462 -0.0120811 0 
0 -0.0131143 0.0110492 -0.0150531 0.0088777 -0.0168469 0.00662069 -0.0184785 0.00429993 -0.0199322 0.00193775 -0.0211938 -0.00044309 -0.0222514 -0.00281966 -0.0230947 -0.00516908 -0.0237155 -0.00746871 -0.024108 -0.00969642 -0.0242683 -0.0118307 -0.0241948 -0.0138511 -0.0238884 -0.0157381 -0.0233519 -0.0174736 -0.0225905 -0.0190407 -0.0216116 -0.0204245 -0.0204245 -0.0216116 -0.0190407 -0.0225905 -0.0174736 -0.0233519 -0.0157381 -0.0238884 -0.0138511 -0.0241948 -0.0118307 -0.0242683 -0.00969642 -0.024108 -0.00746871 -0.0237155 -0.00516908 -0.0230947 -0.00281966 -0.0222514 -0.00044309 -0.0211938 0.00193775 -0.0199322 0.00429993 -0.0184785 0.00662069 -0.0168469 0.0088777 -0.0150531 0.0110492 -0.0131143 0 
0 -0.00993248 0.012109 -0.00766035 0.0141688 -0.00531445 0.0160922 -0.00291736 0.0178607 -0.000492175 0.0194571 0.00193775 0.0208661 0.00434901 0.0220742 0.00671839 0.0230697 0.00902306 0.023843 0.0112408 0.0243868 0.0133504 0.0246956 0.0153313 0.0247666 0.0171646 0.0245991 0.0188326 0.0241947 0.0203193 0.0235573 0.0216102 0.022693 0.022693 0.0216102 0.0235573 0.0203193 0.0241947 0.0188326 0.0245991 0.0171646 0.0247666 0.0153313 0.0246956 0.0133504 0.0243868 0.0112408 0.023843 0.00902306 0.0230697 0.00671839 0.0220742 0.00434901 0.0208661 0.00193775 0.0194571 -0.000492175 0.0178607 -0.00291736 0.0160922 -0.00531445 0.0141688 -0.00766035 0.012109 -0.00993248 0 
0 -0.0110214 0.0088449 -0.0130917 0.00658324 -0.015036 0.00425818 -0.0168354 0.00189212 -0.0184727 -0.000492175 -0.0199322 -0.00287172 -0.0211996 -0.00522362 -0.0222629 -0.00752521 -0.0231118 -0.00975432 -0.0237381 -0.0118895 -0.0241358 -0.0139102 -0.0243011 -0.0157969 -0.0242323 -0.0175315 -0.0239301 -0.0190972 -0.0233975 -0.020479 -0.0226396 -0.0216636 -0.0216636 -0.0226396 -0.020479 -0.0233975 -0.0190972 -0.0239301 -0.0175315 -0.0242323 -0.0157969 -0.0243011 -0.0139102 -0.0241358 -0.0118895 -0.0237381 -0.00975432 -0.0231118 -0.00752521 -0.0222629 -0.00522362 -0.0211996 -0.00287172 -0.0199322 -0.000492175 -0.0184727 0.00189212 -0.0168354 0.00425818 -0.015036 0.00658324 -0.0130917 0.0088449 -0.0110214 0 
0 -0.00768818 0.00995508 -0.00534724 0.0121261 -0.00295481 0.0141803 -0.000533917 0.016098 0.00189212 0.0178607 0.00429993 0.0194513 0.00666633 0.0208546 0.00896853 0.0220571 0.0111844 0.0230471 0.0132925 0.0238152 0.0152726 0.024354 0.0171056 0.0246582 0.0187739 0.0247249 0.0202614 0.0245535 0.0215537 0.0241456 0.0226385 0.0235052 0.0235052 0.0226385 0.0241456 0.0215537 0.0245535 0.0202614 0.0247249 0.0187739 0.0246582 0.0171056 0.024354 0.0152726 0.0238152 0.0132925 0.0230471 0.0111844 0.0220571 0.00896853 0.0208546 0.00666633 0.0194513 0.00429993 0.0178607 0.00189212 0.016098 -0.000533917 0.0141803 -0.00295481 0.0121261 -0.00534724 0.00995508 -0.00768818 0 
0 -0.00882231 0.00655541 -0.0110042 0.00422539 -0.0130802 0.00185467 -0.0150302 -0.000533917 -0.0168354 -0.00291736 -0.0184785 -0.0052727 -0.0199437 -0.00757727 -0.0212167 -0.00980886 -0.0222855 -0.011946 -0.0231396 -0.0139681 -0.0237709 -0.0158556 -0.0241732 -0.0175905 -0.0243428 -0.019156 -0.0242779 -0.0205369 -0.0239792 -0.0217201 -0.0234496 -0.0226941 -0.0226941 -0.0234496 -0.0217201 -0.0239792 -0.0205369 -0.0242779 -0.019156 -0.0243428 -0.0175905 -0.0241732 -0.0158556 -0.0237709 -0.0139681 -0.0231396 -0.011946 -0.0222855 -0.00980886 -0.0212167 -0.00757727 -0.0199437 -0.0052727 -0.0184785 -0.00291736 -0.0168354 -0.000533917 -0.0150302 0.00185467 -0.0130802 0.00422539 -0.0110042 0.00655541 -0.00882231 0 
0 -0.00536983 0.00770532 -0.00298264 0.00996659 -0.000566714 0.0121319 0.00185467 0.0141803 0.00425818 0.0160922 0.00662069 0.0178491 0.00891944 0.0194342 0.0111323 0.020832 0.0132379 0.0220293 0.0152161 0.0230143 0.0170477 0.0237778 0.0187151 0.0243122 0.0202023 0.0246125 0.021495 0.0246758 0.0225806 0.0245014 0.0234488 0.0240911 0.0240911 0.0234488 0.0245014 0.0225806 0.0246758 0.021495 0.0246125 0.0202023 0.0243122 0.0187151 0.0237778 0.0170477 0.0230143 0.0152161 0.0220293 0.0132379 0.020832 0.0111323 0.0194342 0.00891944 0.0178491 0.00662069 0.0160922 0.00425818 0.0141803 0.00185467 0.0121319 -0.000566714 0.00996659 -0.00298264 0.00770532 -0.00536983 0 
0 -0.00653828 0.0042028 -0.00881079 0.00182684 -0.0109985 -0.000566714 -0.0130802 -0.00295481 -0.015036 -0.00531445 -0.0168469 -0.0076229 -0.0184957 -0.00985794 -0.0199663 -0.0119981 -0.0212446 -0.0140226 -0.0223183 -0.0159121 -0.0231771 -0.0176484 -0.0238126 -0.0192147 -0.0242189 -0.020596 -0.0243919 -0.0217789 -0.02433 -0.022752 -0.0240338 -0.0235061 -0.0235061 -0.0240338 -0.022752 -0.02433 -0.0217789 -0.0243919 -0.020596 -0.0242189 -0.0192147 -0.0238126 -0.0176484 -0.0231771 -0.0159121 -0.0223183 -0.0140226 -0.0212446 -0.0119981 -0.0199663 -0.00985794 -0.0184957 -0.0076229 -0.0168469 -0.00531445 -0.015036 -0.00295481 -0.0130802 -0.000566714 -0.0109985 0.00182684 -0.00881079 0.0042028 -0.00653828 0 
0 -0.00299977 0.00538135 -0.000589305 0.0077111 0.00182684 0.00996659 0.00422539 0.0121261 0.00658324 0.0141688 0.0088777 0.0160751 0.0110867 0.0178266 0.0131888 0.0194063 0.015164 0.0207992 0.0169932 0.0219918 0.0186586 0.0229726 0.0201444 0.0237321 0.0214362 0.0242631 0.0225216 0.0245605 0.02339 0.0246213 0.0240332 0.0244449 0.0244449 0.0240332 0.0246213 0.02339 0.0245605 0.0225216 0.0242631 0.0214362 0.0237321 0.0201444 0.0229726 0.0186586 0.0219918 0.0169932 0.0207992 0.015164 0.0194063 0.0131888 0.0178266 0.0110867 0.0160751 0.0088777 0.0141688 0.00658324 0.0121261 0.00422539 0.00996659 0.00182684 0.0077111 -0.000589305 0.00538135 -0.00299977 0 
0 -0.00419128 0.0018097 -0.00653249 -0.000589305 -0.00881079 -0.00298264 -0.0110042 -0.00534724 -0.0130917 -0.00766035 -0.0150531 -0.00989969 -0.0168695 -0.0120437 -0.0185235 -0.0140717 -0.0199991 -0.0159642 -0.021282 -0.0177029 -0.02236 -0.0192712 -0.0232227 -0.0206539 -0.0238617 -0.0218376 -0.0242709 -0.0228111 -0.0244464 -0.0235648 -0.0243865 -0.0240917 -0.0240917 -0.0243865 -0.0235648 -0.0244464 -0.0228111 -0.0242709 -0.0218376 -0.0238617 -0.0206539 -0.0232227 -0.0192712 -0.02236 -0.0177029 -0.021282 -0.0159642 -0.0199991 -0.0140717 -0.0185235 -0.0120437 -0.0168695 -0.00989969 -0.0150531 -0.00766035 -0.0130917 -0.00534724 -0.0110042 -0.00298264 -0.00881079 -0.000589305 -0.00653249 0.0018097 -0.00419128 0 
0 -0.000600822 0.00300556 0.0018097 0.00538135 0.0042028 0.00770532 0.00655541 0.00995508 0.0088449 0.012109 0.0110492 0.0141462 0.0131471 0.0160473 0.0151184 0.0177938 0.0169441 0.0193689 0.0186066 0.0207575 0.0200899 0.0219462 0.0213797 0.0229235 0.0224637 0.0236801 0.0233313 0.0242086 0.0239742 0.024504 0.0243862 0.0245634 0.0245634 0.0243862 0.024504 0.0239742 0.0242086 0.0233313 0.0236801 0.0224637 0.0229235 0.0213797 0.0219462 0.0200899 0.0207575 0.0186066 0.0193689 0.0169441 0.0177938 0.0151184 0.0160473 0.0131471 0.0141462 0.0110492 0.012109 0.0088449 0.00995508 0.00655541 0.00770532 0.0042028 0.00538135 0.0018097 0.00300556 -0.000600822 0 
0 -0.00180391 -0.000600822 -0.00419128 -0.00299977 -0.00653828 -0.00536983 -0.00882231 -0.00768818 -0.0110214 -0.00993248 -0.0131143 -0.0120811 -0.0150809 -0.0141134 -0.0169023 -0.0160098 -0.0185609 -0.017752 -0.0200408 -0.0193233 -0.0213277 -0.0207084 -0.0224091 -0.0218941 -0.0232748 -0.022869 -0.0239163 -0.0236236 -0.0243274 -0.0241507 -0.0245043 -0.0244452 -0.0244452 -0.0245043 -0.0241507 -0.0243274 -0.0236236 -0.0239163 -0.022869 -0.0232748 -0.0218941 -0.0224091 -0.0207084 -0.0213277 -0.0193233 -0.0200408 -0.017752 -0.0185609 -0.0160098 -0.0169023 -0.0141134 -0.0150809 -0.0120811 -0.0131143 -0.00993248 -0.0110214 -0.00768818 -0.00882231 -0.00536983 -0.00653828 -0.00299977 -0.00419128 -0.000600822 -0.00180391 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

