0 -0.000663632 0.000190472 0.0002781 0.000423136 0.000509496 0.000651725 0.000735985 0.000874037 0.000955386 0.00108793 0.00116559 0.00129135 0.00136456 0.00148233 0.0015504 0.00165904 0.0017213 0.00181976 0.00187562 0.00196297 0.00201189 0.00208726 0.00212877 0.00219146 0.00222516 0.00227455 0.00230011 0.00233574 0.00235292 0.00237443 0.00238306 0.00239026 0.00239026 0.00238306 0.00237443 0.00235292 0.00233574 0.00230011 0.00227455 0.00222516 0.00219146 0.00212877 0.00208726 0.00201189 0.00196297 0.00187562 0.00181976 0.0017213 0.00165904 0.0015504 0.00148233 0.00136456 0.00129135 0.00116559 0.00108793 0.000955386 0.000874037 0.000735985 0.000651725 0.000509496 0.000423136 0.0002781 0.000190472 -0.0463606 0 
0 -0.000658925 0.000188773 0.000275554 0.000419328 0.000504853 0.000645844 0.00072929 0.000866141 0.000946704 0.0010781 0.001155 0.00127967 0.00135217 0.00146892 0.00153633 0.00164402 0.00170568 0.00180329 0.00185861 0.00194519 0.00199364 0.00206836 0.00210947 0.00217161 0.00220498 0.00225395 0.00227926 0.00231458 0.00233159 0.00235292 0.00236147 0.0023686 0.0023686 0.00236147 0.00235292 0.00233159 0.00231458 0.00227926 0.00225395 0.00220498 0.00217161 0.00210947 0.00206836 0.00199364 0.00194519 0.00185861 0.00180329 0.00170568 0.00164402 0.00153633 0.00146892 0.00135217 0.00127967 0.001155 0.0010781 0.000946704 0.000866141 0.00072929 0.000645844 0.000504853 0.000419328 0.000275554 0.000188773 -0.0460245 0 
0 -0.000652377 0.00018736 0.000273577 0.000416232 0.000501203 0.000641096 0.000724001 0.000859786 0.000939827 0.0010702 0.0011466 0.0012703 0.00134233 0.00145817 0.00152514 0.001632 0.00169326 0.00179011 0.00184507 0.00193098 0.00197911 0.00205325 0.00209409 0.00215575 0.0021889 0.00223749 0.00226264 0.00229768 0.00231458 0.00233574 0.00234423 0.00235131 0.00235131 0.00234423 0.00233574 0.00231458 0.00229768 0.00226264 0.00223749 0.0021889 0.00215575 0.00209409 0.00205325 0.00197911 0.00193098 0.00184507 0.00179011 0.00169326 0.001632 0.00152514 0.00145817 0.00134233 0.0012703 0.0011466 0.0010702 0.000939827 0.000859786 0.000724001 0.000641096 0.000501203 0.000416232 0.000273577 0.00018736 -0.0455768 0 
0 -0.000644583 0.000184545 0.00026936 0.000409926 0.000493514 0.000631359 0.000712915 0.000846711 0.00092545 0.00105391 0.00112907 0.00125096 0.00132182 0.00143596 0.00150184 0.00160713 0.00166739 0.00176283 0.00181689 0.00190154 0.00194889 0.00202195 0.00206212 0.00212288 0.00215549 0.00220337 0.00222811 0.00226264 0.00227926 0.00230011 0.00230847 0.00231544 0.00231544 0.00230847 0.00230011 0.00227926 0.00226264 0.00222811 0.00220337 0.00215549 0.00212288 0.00206212 0.00202195 0.00194889 0.00190154 0.00181689 0.00176283 0.00166739 0.00160713 0.00150184 0.00143596 0.00132182 0.00125096 0.00112907 0.00105391 0.00092545 0.000846711 0.000712915 0.000631359 0.000493514 0.000409926 0.00026936 0.000184545 -0.0450202 0 
0 -0.000634839 0.000182443 0.00026642 0.00040532 0.000488082 0.000624294 0.000705044 0.000837256 0.000915216 0.00104215 0.00111657 0.00123702 0.00130718 0.00141996 0.00148519 0.00158924 0.00164891 0.00174321 0.00179674 0.00188039 0.00192727 0.00199946 0.00203924 0.00209927 0.00213157 0.00217887 0.00220337 0.00223749 0.00225395 0.00227455 0.00228282 0.00228971 0.00228971 0.00228282 0.00227455 0.00225395 0.00223749 0.00220337 0.00217887 0.00213157 0.00209927 0.00203924 0.00199946 0.00192727 0.00188039 0.00179674 0.00174321 0.00164891 0.00158924 0.00148519 0.00141996 0.00130718 0.00123702 0.00111657 0.00104215 0.000915216 0.000837256 0.000705044 0.000624294 0.000488082 0.00040532 0.00026642 0.000182443 -0.0443541 0 
0 -0.000624033 0.00017854 0.000260573 0.000396576 0.000477422 0.000610793 0.000689673 0.000819127 0.000895282 0.00101957 0.00109227 0.0012102 0.00127874 0.00138917 0.00145289 0.00155476 0.00161305 0.00170538 0.00175768 0.00183958 0.00188538 0.00195606 0.00199492 0.0020537 0.00208525 0.00213157 0.00215549 0.0021889 0.00220498 0.00222516 0.00223324 0.00223998 0.00223998 0.00223324 0.00222516 0.00220498 0.0021889 0.00215549 0.00213157 0.00208525 0.0020537 0.00199492 0.00195606 0.00188538 0.00183958 0.00175768 0.00170538 0.00161305 0.00155476 0.00145289 0.00138917 0.00127874 0.0012102 0.00109227 0.00101957 0.000895282 0.000819127 0.000689673 0.000610793 0.000477422 0.000396576 0.000260573 0.00017854 -0.0435824 0 
0 -0.000611187 0.000175769 0.000256697 0.000390504 0.000470261 0.000601479 0.000679297 0.000806662 0.000881791 0.00100408 0.00107579 0.00119182 0.00125943 0.00136809 0.00143095 0.00153118 0.00158868 0.00167952 0.00173111 0.00181169 0.00185687 0.00192641 0.00196475 0.00202258 0.0020537 0.00209927 0.00212288 0.00215575 0.00217161 0.00219146 0.00219943 0.00220607 0.00220607 0.00219943 0.00219146 0.00217161 0.00215575 0.00212288 0.00209927 0.0020537 0.00202258 0.00196475 0.00192641 0.00185687 0.00181169 0.00173111 0.00167952 0.00158868 0.00153118 0.00143095 0.00136809 0.00125943 0.00119182 0.00107579 0.00100408 0.000881791 0.000806662 0.000679297 0.000601479 0.000470261 0.000390504 0.000256697 0.000175769 -0.0427042 0 
0 -0.000597473 0.000170816 0.000249277 0.000379407 0.000456732 0.000584344 0.00065979 0.000783654 0.000856493 0.000975417 0.00104495 0.00115779 0.00122334 0.001329 0.00138995 0.00148742 0.00154317 0.00163152 0.00168153 0.0017599 0.0018037 0.00187133 0.0019085 0.00196475 0.00199492 0.00203924 0.00206212 0.00209409 0.00210947 0.00212877 0.0021365 0.00214295 0.00214295 0.0021365 0.00212877 0.00210947 0.00209409 0.00206212 0.00203924 0.00199492 0.00196475 0.0019085 0.00187133 0.0018037 0.0017599 0.00168153 0.00163152 0.00154317 0.00148742 0.00138995 0.001329 0.00122334 0.00115779 0.00104495 0.000975417 0.000856493 0.000783654 0.00065979 0.000584344 0.000456732 0.000379407 0.000249277 0.000170816 -0.0417248 0 
0 -0.000581649 0.000167402 0.000244501 0.000371928 0.000447912 0.000572872 0.000647009 0.000768299 0.000839874 0.000956327 0.00102465 0.00113514 0.00119956 0.00130303 0.00136292 0.00145837 0.00151315 0.00159966 0.00164881 0.00172555 0.00176859 0.00183481 0.00187133 0.00192641 0.00195606 0.00199946 0.00202195 0.00205325 0.00206836 0.00208726 0.00209486 0.00210118 0.00210118 0.00209486 0.00208726 0.00206836 0.00205325 0.00202195 0.00199946 0.00195606 0.00192641 0.00187133 0.00183481 0.00176859 0.00172555 0.00164881 0.00159966 0.00151315 0.00145837 0.00136292 0.00130303 0.00119956 0.00113514 0.00102465 0.000956327 0.000839874 0.000768299 0.000647009 0.000572872 0.000447912 0.000371928 0.000244501 0.000167402 -0.040643 0 
0 -0.000565159 0.000161447 0.000235579 0.000358584 0.000431644 0.000552268 0.000623552 0.000740634 0.000809455 0.000921867 0.000987562 0.00109422 0.00115616 0.00125604 0.00131362 0.00140576 0.00145843 0.00154194 0.0015892 0.00166327 0.00170466 0.00176859 0.0018037 0.00185687 0.00188538 0.00192727 0.00194889 0.00197911 0.00199364 0.00201189 0.00201919 0.00202529 0.00202529 0.00201919 0.00201189 0.00199364 0.00197911 0.00194889 0.00192727 0.00188538 0.00185687 0.0018037 0.00176859 0.00170466 0.00166327 0.0015892 0.00154194 0.00145843 0.00140576 0.00131362 0.00125604 0.00115616 0.00109422 0.000987562 0.000921867 0.000809455 0.000740634 0.000623552 0.000552268 0.000431644 0.000358584 0.000235579 0.000161447 -0.0394654 0 
0 -0.00054651 0.000157423 0.000229951 0.000349769 0.000421249 0.000538747 0.000608489 0.000722537 0.000789869 0.000899368 0.000963642 0.00106754 0.00112814 0.00122543 0.00128176 0.00137151 0.00142305 0.00150439 0.00155063 0.00162278 0.00166327 0.00172555 0.0017599 0.00181169 0.00183958 0.00188039 0.00190154 0.00193098 0.00194519 0.00196297 0.00197011 0.00197605 0.00197605 0.00197011 0.00196297 0.00194519 0.00193098 0.00190154 0.00188039 0.00183958 0.00181169 0.0017599 0.00172555 0.00166327 0.00162278 0.00155063 0.00150439 0.00142305 0.00137151 0.00128176 0.00122543 0.00112814 0.00106754 0.000963642 0.000899368 0.000789869 0.000722537 0.000608489 0.000538747 0.000421249 0.000349769 0.000229951 0.000157423 -0.0381904 0 
0 -0.000527402 0.000150523 0.000219613 0.000334308 0.000402399 0.000514874 0.000581309 0.000690481 0.000754621 0.000859439 0.000920666 0.00102012 0.00107784 0.00117098 0.00122464 0.00131056 0.00135965 0.00143751 0.00148156 0.00155063 0.0015892 0.00164881 0.00168153 0.00173111 0.00175768 0.00179674 0.00181689 0.00184507 0.00185861 0.00187562 0.00188243 0.00188812 0.00188812 0.00188243 0.00187562 0.00185861 0.00184507 0.00181689 0.00179674 0.00175768 0.00173111 0.00168153 0.00164881 0.0015892 0.00155063 0.00148156 0.00143751 0.00135965 0.00131056 0.00122464 0.00117098 0.00107784 0.00102012 0.000920666 0.000859439 0.000754621 0.000690481 0.000581309 0.000514874 0.000402399 0.000334308 0.000219613 0.000150523 -0.0368259 0 
0 -0.000506107 0.000145928 0.000213187 0.000324242 0.000390528 0.000499435 0.000564109 0.000669817 0.000732257 0.000833748 0.000893352 0.00098965 0.00104584 0.00113602 0.00118827 0.00127145 0.00131924 0.00139464 0.00143751 0.00150439 0.00154194 0.00159966 0.00163152 0.00167952 0.00170538 0.00174321 0.00176283 0.00179011 0.00180329 0.00181976 0.00182639 0.0018319 0.0018319 0.00182639 0.00181976 0.00180329 0.00179011 0.00176283 0.00174321 0.00170538 0.00167952 0.00163152 0.00159966 0.00154194 0.00150439 0.00143751 0.00139464 0.00131924 0.00127145 0.00118827 0.00113602 0.00104584 0.00098965 0.000893352 0.000833748 0.000732257 0.000669817 0.000564109 0.000499435 0.000390528 0.000324242 0.000213187 0.000145928 -0.0353701 0 
0 -0.000484566 0.000138149 0.000201532 0.000306812 0.000369278 0.000472521 0.000533468 0.000633679 0.000692521 0.000788734 0.000844904 0.000936193 0.00098915 0.00107464 0.00112387 0.00120273 0.00124777 0.00131924 0.00135965 0.00142305 0.00145843 0.00151315 0.00154317 0.00158868 0.00161305 0.00164891 0.00166739 0.00169326 0.00170568 0.0017213 0.00172754 0.00173276 0.00173276 0.00172754 0.0017213 0.00170568 0.00169326 0.00166739 0.00164891 0.00161305 0.00158868 0.00154317 0.00151315 0.00145843 0.00142305 0.00135965 0.00131924 0.00124777 0.00120273 0.00112387 0.00107464 0.00098915 0.000936193 0.000844904 0.000788734 0.000692521 0.000633679 0.000533468 0.000472521 0.000369278 0.000306812 0.000201532 0.000138149 -0.0338318 0 
0 -0.00046083 0.000133027 0.000194369 0.000295593 0.000356047 0.000455312 0.000514296 0.000610646 0.000667592 0.000760099 0.000814459 0.000902232 0.000953482 0.00103568 0.00108332 0.00115915 0.00120273 0.00127145 0.00131056 0.00137151 0.00140576 0.00145837 0.00148742 0.00153118 0.00155476 0.00158924 0.00160713 0.001632 0.00164402 0.00165904 0.00166508 0.0016701 0.0016701 0.00166508 0.00165904 0.00164402 0.001632 0.00160713 0.00158924 0.00155476 0.00153118 0.00148742 0.00145837 0.00140576 0.00137151 0.00131056 0.00127145 0.00120273 0.00115915 0.00108332 0.00103568 0.000953482 0.000902232 0.000814459 0.000760099 0.000667592 0.000610646 0.000514296 0.000455312 0.000356047 0.000295593 0.000194369 0.000133027 -0.0322091 0 
0 -0.000437063 0.000124445 0.00018151 0.000276362 0.000332601 0.000425617 0.00048049 0.000570774 0.00062375 0.000710433 0.000761004 0.000843251 0.000890929 0.000967948 0.00101227 0.00108332 0.00112387 0.00118827 0.00122464 0.00128176 0.00131362 0.00136292 0.00138995 0.00143095 0.00145289 0.00148519 0.00150184 0.00152514 0.00153633 0.0015504 0.00155602 0.00156072 0.00156072 0.00155602 0.0015504 0.00153633 0.00152514 0.00150184 0.00148519 0.00145289 0.00143095 0.00138995 0.00136292 0.00131362 0.00128176 0.00122464 0.00118827 0.00112387 0.00108332 0.00101227 0.000967948 0.000890929 0.000843251 0.000761004 0.000710433 0.00062375 0.000570774 0.00048049 0.000425617 0.000332601 0.000276362 0.00018151 0.000124445 -0.0305118 0 
0 -0.000411115 0.000118846 0.00017368 0.000264097 0.000318137 0.000406804 0.000459531 0.000545594 0.000596499 0.000679129 0.000727722 0.000806124 0.000851938 0.000925356 0.000967948 0.00103568 0.00107464 0.00113602 0.00117098 0.00122543 0.00125604 0.00130303 0.001329 0.00136809 0.00138917 0.00141996 0.00143596 0.00145817 0.00146892 0.00148233 0.00148773 0.00149222 0.00149222 0.00148773 0.00148233 0.00146892 0.00145817 0.00143596 0.00141996 0.00138917 0.00136809 0.001329 0.00130303 0.00125604 0.00122543 0.00117098 0.00113602 0.00107464 0.00103568 0.000967948 0.000925356 0.000851938 0.000806124 0.000727722 0.000679129 0.000596499 0.000545594 0.000459531 0.000406804 0.000318137 0.000264097 0.00017368 0.000118846 -0.0287379 0 
0 -0.000385352 0.000109542 0.00015974 0.00024325 0.000292721 0.000374615 0.000422884 0.000502372 0.000548973 0.000625291 0.000669776 0.000742188 0.000784128 0.000851938 0.000890929 0.000953482 0.00098915 0.00104584 0.00107784 0.00112814 0.00115616 0.00119956 0.00122334 0.00125943 0.00127874 0.00130718 0.00132182 0.00134233 0.00135217 0.00136456 0.00136951 0.00137365 0.00137365 0.00136951 0.00136456 0.00135217 0.00134233 0.00132182 0.00130718 0.00127874 0.00125943 0.00122334 0.00119956 0.00115616 0.00112814 0.00107784 0.00104584 0.00098915 0.000953482 0.000890929 0.000851938 0.000784128 0.000742188 0.000669776 0.000625291 0.000548973 0.000502372 0.000422884 0.000374615 0.000292721 0.00024325 0.00015974 0.000109542 -0.026898 0 
0 -0.000357441 0.00010352 0.000151317 0.000230057 0.000277163 0.000354379 0.00040034 0.000475288 0.000519661 0.000591619 0.000633977 0.000702253 0.000742188 0.000806124 0.000843251 0.000902232 0.000936193 0.00098965 0.00102012 0.00106754 0.00109422 0.00113514 0.00115779 0.00119182 0.0012102 0.00123702 0.00125096 0.0012703 0.00127967 0.00129135 0.00129606 0.00129996 0.00129996 0.00129606 0.00129135 0.00127967 0.0012703 0.00125096 0.00123702 0.0012102 0.00119182 0.00115779 0.00113514 0.00109422 0.00106754 0.00102012 0.00098965 0.000936193 0.000902232 0.000843251 0.000806124 0.000742188 0.000702253 0.000633977 0.000591619 0.000519661 0.000475288 0.00040034 0.000354379 0.000277163 0.000230057 0.000151317 0.00010352 -0.0249899 0 
0 -0.000329929 9.35844e-005 0.000136432 0.000207795 0.000250022 0.000320004 0.000361205 0.000429132 0.000468909 0.000534126 0.000572097 0.000633977 0.000669776 0.000727722 0.000761004 0.000814459 0.000844904 0.000893352 0.000920666 0.000963642 0.000987562 0.00102465 0.00104495 0.00107579 0.00109227 0.00111657 0.00112907 0.0011466 0.001155 0.00116559 0.00116981 0.00117335 0.00117335 0.00116981 0.00116559 0.001155 0.0011466 0.00112907 0.00111657 0.00109227 0.00107579 0.00104495 0.00102465 0.000987562 0.000963642 0.000920666 0.000893352 0.000844904 0.000814459 0.000761004 0.000727722 0.000669776 0.000633977 0.000572097 0.000534126 0.000468909 0.000429132 0.000361205 0.000320004 0.000250022 0.000207795 0.000136432 9.35844e-005 -0.0230252 0 
0 -0.000300325 8.71968e-005 0.000127498 0.000193802 0.00023352 0.000298541 0.000337293 0.000400404 0.000437818 0.000498412 0.000534126 0.000591619 0.000625291 0.000679129 0.000710433 0.000760099 0.000788734 0.000833748 0.000859439 0.000899368 0.000921867 0.000956327 0.000975417 0.00100408 0.00101957 0.00104215 0.00105391 0.0010702 0.0010781 0.00108793 0.0010919 0.00109519 0.00109519 0.0010919 0.00108793 0.0010781 0.0010702 0.00105391 0.00104215 0.00101957 0.00100408 0.000975417 0.000956327 0.000921867 0.000899368 0.000859439 0.000833748 0.000788734 0.000760099 0.000710433 0.000679129 0.000625291 0.000591619 0.000534126 0.000498412 0.000437818 0.000400404 0.000337293 0.000298541 0.00023352 0.000193802 0.000127498 8.71968e-005 -0.0210013 0 
0 -0.000271328 7.67255e-005 0.000111809 0.000170339 0.000204915 0.000262312 0.000296048 0.000351759 0.000384329 0.000437818 0.000468909 0.000519661 0.000548973 0.000596499 0.00062375 0.000667592 0.000692521 0.000732257 0.000754621 0.000789869 0.000809455 0.000839874 0.000856493 0.000881791 0.000895282 0.000915216 0.00092545 0.000939827 0.000946704 0.000955386 0.000958842 0.000961745 0.000961745 0.000958842 0.000955386 0.000946704 0.000939827 0.00092545 0.000915216 0.000895282 0.000881791 0.000856493 0.000839874 0.000809455 0.000789869 0.000754621 0.000732257 0.000692521 0.000667592 0.00062375 0.000596499 0.000548973 0.000519661 0.000468909 0.000437818 0.000384329 0.000351759 0.000296048 0.000262312 0.000204915 0.000170339 0.000111809 7.67255e-005 -0.0189306 0 
0 -0.000240316 7.0034e-005 0.000102451 0.00015568 0.000187628 0.000239827 0.000270998 0.000321665 0.000351759 0.000400404 0.000429132 0.000475288 0.000502372 0.000545594 0.000570774 0.000610646 0.000633679 0.000669817 0.000690481 0.000722537 0.000740634 0.000768299 0.000783654 0.000806662 0.000819127 0.000837256 0.000846711 0.000859786 0.000866141 0.000874037 0.00087723 0.00087987 0.00087987 0.00087723 0.000874037 0.000866141 0.000859786 0.000846711 0.000837256 0.000819127 0.000806662 0.000783654 0.000768299 0.000740634 0.000722537 0.000690481 0.000669817 0.000633679 0.000610646 0.000570774 0.000545594 0.000502372 0.000475288 0.000429132 0.000400404 0.000351759 0.000321665 0.000270998 0.000239827 0.000187628 0.00015568 0.000102451 7.0034e-005 -0.0168104 0 
0 -0.000210115 5.91277e-005 8.61104e-005 0.000131243 0.000157835 0.000202094 0.000228039 0.000270998 0.000296048 0.000337293 0.000361205 0.00040034 0.000422884 0.000459531 0.00048049 0.000514296 0.000533468 0.000564109 0.000581309 0.000608489 0.000623552 0.000647009 0.00065979 0.000679297 0.000689673 0.000705044 0.000712915 0.000724001 0.00072929 0.000735985 0.000738643 0.000740881 0.000740881 0.000738643 0.000735985 0.00072929 0.000724001 0.000712915 0.000705044 0.000689673 0.000679297 0.00065979 0.000647009 0.000623552 0.000608489 0.000581309 0.000564109 0.000533468 0.000514296 0.00048049 0.000459531 0.000422884 0.00040034 0.000361205 0.000337293 0.000296048 0.000270998 0.000228039 0.000202094 0.000157835 0.000131243 8.61104e-005 5.91277e-005 -0.0146537 0 
0 -0.000177993 5.21968e-005 7.64168e-005 0.000116059 0.000139929 0.000178804 0.000202094 0.000239827 0.000262312 0.000298541 0.000320004 0.000354379 0.000374615 0.000406804 0.000425617 0.000455312 0.000472521 0.000499435 0.000514874 0.000538747 0.000552268 0.000572872 0.000584344 0.000601479 0.000610793 0.000624294 0.000631359 0.000641096 0.000645844 0.000651725 0.00065411 0.000656077 0.000656077 0.00065411 0.000651725 0.000645844 0.000641096 0.000631359 0.000624294 0.000610793 0.000601479 0.000584344 0.000572872 0.000552268 0.000538747 0.000514874 0.000499435 0.000472521 0.000455312 0.000425617 0.000406804 0.000374615 0.000354379 0.000320004 0.000298541 0.000262312 0.000239827 0.000202094 0.000178804 0.000139929 0.000116059 7.64168e-005 5.21968e-005 -0.0124577 0 
0 -0.000146878 4.09605e-005 5.95821e-005 9.08824e-005 0.000109234 0.000139929 0.000157835 0.000187628 0.000204915 0.00023352 0.000250022 0.000277163 0.000292721 0.000318137 0.000332601 0.000356047 0.000369278 0.000390528 0.000402399 0.000421249 0.000431644 0.000447912 0.000456732 0.000470261 0.000477422 0.000488082 0.000493514 0.000501203 0.000504853 0.000509496 0.00051133 0.000512883 0.000512883 0.00051133 0.000509496 0.000504853 0.000501203 0.000493514 0.000488082 0.000477422 0.000470261 0.000456732 0.000447912 0.000431644 0.000421249 0.000402399 0.000390528 0.000369278 0.000356047 0.000332601 0.000318137 0.000292721 0.000277163 0.000250022 0.00023352 0.000204915 0.000187628 0.000157835 0.000139929 0.000109234 9.08824e-005 5.95821e-005 4.09605e-005 -0.0102357 0 
0 -0.000113956 3.38568e-005 4.96469e-005 7.53208e-005 9.08824e-005 0.000116059 0.000131243 0.00015568 0.000170339 0.000193802 0.000207795 0.000230057 0.00024325 0.000264097 0.000276362 0.000295593 0.000306812 0.000324242 0.000334308 0.000349769 0.000358584 0.000371928 0.000379407 0.000390504 0.000396576 0.00040532 0.000409926 0.000416232 0.000419328 0.000423136 0.000424691 0.000425965 0.000425965 0.000424691 0.000423136 0.000419328 0.000416232 0.000409926 0.00040532 0.000396576 0.000390504 0.000379407 0.000371928 0.000358584 0.000349769 0.000334308 0.000324242 0.000306812 0.000295593 0.000276362 0.000264097 0.00024325 0.000230057 0.000207795 0.000193802 0.000170339 0.00015568 0.000131243 0.000116059 9.08824e-005 7.53208e-005 4.96469e-005 3.38568e-005 -0.00798494 0 
0 -8.2227e-005 2.23988e-005 3.24799e-005 4.96469e-005 5.95821e-005 7.64168e-005 8.61104e-005 0.000102451 0.000111809 0.000127498 0.000136432 0.000151317 0.00015974 0.00017368 0.00018151 0.000194369 0.000201532 0.000213187 0.000219613 0.000229951 0.000235579 0.000244501 0.000249277 0.000256697 0.000260573 0.00026642 0.00026936 0.000273577 0.000275554 0.0002781 0.000279093 0.000279944 0.000279944 0.000279093 0.0002781 0.000275554 0.000273577 0.00026936 0.00026642 0.000260573 0.000256697 0.000249277 0.000244501 0.000235579 0.000229951 0.000219613 0.000213187 0.000201532 0.000194369 0.00018151 0.00017368 0.00015974 0.000151317 0.000136432 0.000127498 0.000111809 0.000102451 8.61104e-005 7.64168e-005 5.95821e-005 4.96469e-005 3.24799e-005 2.23988e-005 -0.0057191 0 
0 -4.88212e-005 1.51909e-005 2.23988e-005 3.38568e-005 4.09605e-005 5.21968e-005 5.91277e-005 7.0034e-005 7.67255e-005 8.71968e-005 9.35844e-005 0.00010352 0.000109542 0.000118846 0.000124445 0.000133027 0.000138149 0.000145928 0.000150523 0.000157423 0.000161447 0.000167402 0.000170816 0.000175769 0.00017854 0.000182443 0.000184545 0.00018736 0.000188773 0.000190472 0.000191182 0.000191751 0.000191751 0.000191182 0.000190472 0.000188773 0.00018736 0.000184545 0.000182443 0.00017854 0.000175769 0.000170816 0.000167402 0.000161447 0.000157423 0.000150523 0.000145928 0.000138149 0.000133027 0.000124445 0.000118846 0.000109542 0.00010352 9.35844e-005 8.71968e-005 7.67255e-005 7.0034e-005 5.91277e-005 5.21968e-005 4.09605e-005 3.38568e-005 2.23988e-005 1.51909e-005 -0.0034353 0 
0 -0.00159738 -0.0034353 -0.0057191 -0.00798494 -0.0102357 -0.0124577 -0.0146537 -0.0168104 -0.0189306 -0.0210013 -0.0230252 -0.0249899 -0.026898 -0.0287379 -0.0305118 -0.0322091 -0.0338318 -0.0353701 -0.0368259 -0.0381904 -0.0394654 -0.040643 -0.0417248 -0.0427042 -0.0435824 -0.0443541 -0.0450202 -0.0455768 -0.0460245 -0.0463606 -0.0465855 -0.0466979 -0.0466979 -0.0465855 -0.0463606 -0.0460245 -0.0455768 -0.0450202 -0.0443541 -0.0435824 -0.0427042 -0.0417248 -0.040643 -0.0394654 -0.0381904 -0.0368259 -0.0353701 -0.0338318 -0.0322091 -0.0305118 -0.0287379 -0.026898 -0.0249899 -0.0230252 -0.0210013 -0.0189306 -0.0168104 -0.0146537 -0.0124577 -0.0102357 -0.00798494 -0.0057191 -0.0034353 -0.00329334 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

